Subject,Start Date,Start Time,End Date,End Time,Description,Location
"'NO-008/forel/øv/03",2016-03-29,14:15,2016-03-29,16:00,"Stifoss-Hanssen Astrid","GRM C4 055 aud"
"'FYS008/Øv/01",2016-03-30,08:15,2016-03-30,12:00,"Vehus, Tore","GRM C4 090 sem*, GRM C4 091 sem*"
"'MA-015/Forel/03",2016-03-30,12:15,2016-03-30,14:00,"Søyland Terje","GRM C2 040 aud"
"'MA-015/Forel/ Ekstraundervisning",2016-03-30,14:15,2016-03-30,16:00,"Søyland Terje","GRM A2 084 aud"
"'MA-015/Øv/02",2016-03-31,09:15,2016-03-31,12:00,"Søyland Terje","GRM A2 046 sem*, GRM A2 047 sem*"
"'MA-015/Forel/04",2016-03-31,12:15,2016-03-31,14:00,"Søyland Terje","GRM C2 040 aud"
"'TFL011/forel/øv/01",2016-03-31,14:15,2016-03-31,16:00,"Almlie, Gunvor Sofia","GRM C2 040 aud"
"'TFL011/forel/øv/02",2016-04-01,10:15,2016-04-01,12:00,"Almlie, Gunvor Sofia","GRM C2 040 aud"
"'NO-008/forel/øv/04 Engelsk",2016-04-01,12:15,2016-04-01,14:00,"Almlie, Gunvor Sofia","GRM C4 055 aud"
"'FYS008/Forel/01",2016-04-04,08:15,2016-04-04,10:00,"Vehus, Tore","GRM C2 040 aud"
"'NO-008/forel/øv/01",2016-04-04,10:15,2016-04-04,12:00,"Stifoss-Hanssen Astrid","GRM C4 055 aud"
"'MA-015/Forel/01",2016-04-04,12:15,2016-04-04,14:00,"Søyland Terje","GRM C2 040 aud"
"'NO-008/forel/øv/02",2016-04-04,14:15,2016-04-04,16:00,"Stifoss-Hanssen Astrid","GRM C4 055 aud"
"'MA-015/Forel/02",2016-04-05,08:15,2016-04-05,10:00,"Søyland Terje","GRM C2 040 aud"
"'MA-015/Øv/01",2016-04-05,10:15,2016-04-05,12:00,"Søyland Terje","GRM A2 046 sem*, GRM A2 047 sem*"
"'FYS008/Forel/02",2016-04-05,12:15,2016-04-05,14:00,"Vehus, Tore","GRM C2 041 aud"
"'NO-008/forel/øv/03",2016-04-05,14:15,2016-04-05,16:00,"Stifoss-Hanssen Astrid","GRM C4 055 aud"
