Subject,Start Date,Start Time,End Date,End Time,Description,Location
"*ERN115/ERN117 forel ons",2016-02-17,08:15,2016-02-17,11:00,"Dalane Mette F.","KRS 46 210 sem"
"*ERN117/ERN115 forel ons",2016-02-17,08:15,2016-02-17,11:00,"Dalane Mette F.","KRS 46 210 sem"
"*ERN115/ERN117 forel kjøkken",2016-02-17,11:15,2016-02-17,15:00,"Dalane Mette F.","KRS x Kjøkken bygg I-"
"*ERN117/ERN115 forel kjøkken",2016-02-17,11:15,2016-02-17,15:00,"Dalane Mette F.","KRS x Kjøkken bygg I-"
"*ERN115/ERN117 praksis (kl. 08.00 - 15.30)",2016-02-18,08:15,2016-02-18,16:00,"",""
"*ERN117/ERN115 praksis (kl. 08.00 - 15.30)",2016-02-18,08:15,2016-02-18,16:00,"",""
"*ERN115/ERN117 forel kjøkken",2016-02-22,11:15,2016-02-22,15:00,"Dalane Mette F.","KRS x Kjøkken bygg I-"
"*ERN117/ERN115 forel kjøkken",2016-02-22,11:15,2016-02-22,15:00,"Dalane Mette F.","KRS x Kjøkken bygg I-"
"*ERN115/ERN117 forel tirs",2016-02-23,08:15,2016-02-23,15:00,"Dalane Mette F.","KRS IU 001 sem"
"*ERN117/ERN115 forel tirs",2016-02-23,08:15,2016-02-23,15:00,"Dalane Mette F.","KRS IU 001 sem"
"*ERN115/ERN117 forel kjøkken",2016-02-23,11:15,2016-02-23,15:00,"Dalane Mette F.","KRS x Kjøkken bygg I-"
"*ERN117/ERN115 forel kjøkken",2016-02-23,11:15,2016-02-23,15:00,"Dalane Mette F.","KRS x Kjøkken bygg I-"
"*ERN115/ERN117 forel ons",2016-02-24,08:15,2016-02-24,11:00,"Dalane Mette F.","KRS 46 210 sem"
"*ERN117/ERN115 forel ons",2016-02-24,08:15,2016-02-24,11:00,"Dalane Mette F.","KRS 46 210 sem"
"*ERN115/ERN117 forel kjøkken",2016-02-24,11:15,2016-02-24,15:00,"Dalane Mette F.","KRS x Kjøkken bygg I-"
"*ERN117/ERN115 forel kjøkken",2016-02-24,11:15,2016-02-24,15:00,"Dalane Mette F.","KRS x Kjøkken bygg I-"
"*ERN115/ERN117 praksis (kl. 08.00 - 15.30)",2016-02-25,08:15,2016-02-25,16:00,"",""
"*ERN117/ERN115 praksis (kl. 08.00 - 15.30)",2016-02-25,08:15,2016-02-25,16:00,"",""
"*ERN115/ERN117 forel kjøkken",2016-02-29,11:15,2016-02-29,15:00,"Dalane Mette F.","KRS x Kjøkken bygg I-"
"*ERN117/ERN115 forel kjøkken",2016-02-29,11:15,2016-02-29,15:00,"Dalane Mette F.","KRS x Kjøkken bygg I-"
"*ERN115/ERN117 forel tirs",2016-03-01,08:15,2016-03-01,15:00,"Dalane Mette F.","KRS IU 001 sem"
"*ERN117/ERN115 forel tirs",2016-03-01,08:15,2016-03-01,15:00,"Dalane Mette F.","KRS IU 001 sem"
"*ERN115/ERN117 forel kjøkken",2016-03-01,11:15,2016-03-01,15:00,"Dalane Mette F.","KRS x Kjøkken bygg I-"
"*ERN117/ERN115 forel kjøkken",2016-03-01,11:15,2016-03-01,15:00,"Dalane Mette F.","KRS x Kjøkken bygg I-"
"*ERN115/ERN117 forel ons",2016-03-02,08:15,2016-03-02,11:00,"Dalane Mette F.","KRS 46 210 sem"
"*ERN117/ERN115 forel ons",2016-03-02,08:15,2016-03-02,11:00,"Dalane Mette F.","KRS 46 210 sem"
