Subject,Start Date,Start Time,End Date,End Time,Description,Location
-IDR108/107 for,2015-03-16,09:15,2015-03-16,12:00,Øvrevik Geir,CK 48 002 sem
-IDR107/108 for,2015-03-16,09:15,2015-03-16,12:00,Øvrevik Geir,CK 48 002 sem
-EN-108/EN-109,2015-03-16,09:15,2015-03-16,13:00,Hangeland Hilde, Hannaas Inger Lise, Hasund Ingrid Kristine,CK 48 113 sem
-EN-109/EN-108,2015-03-16,09:15,2015-03-16,13:00,Hangeland Hilde, Hannaas Inger Lise, Hasund Ingrid Kristine,CK 48 113 sem
-ERN109/ERN110 for,2015-03-16,12:15,2015-03-16,15:00,Røed Margrethe,CK 46 135 sem
-NO-118/NO-119,2015-03-16,13:15,2015-03-16,17:00,Rambø Gro-Renee,CK 48 113 sem
-NO-119/NO-118,2015-03-16,13:15,2015-03-16,17:00,Rambø Gro-Renee,CK 48 113 sem
-HI-108/109,2015-03-17,09:15,2015-03-17,13:00,Justvik Nils Martinius,CK 48 114 sem
-HI-109/108,2015-03-17,09:15,2015-03-17,13:00,Justvik Nils Martinius,CK 48 114 sem
MU-111/MU-112 tirs,2015-03-17,12:15,2015-03-17,15:00,Christensen Jorun, Thomassen Jan Helge,CK G1 020
MU-112/MU-111 tirs,2015-03-17,12:15,2015-03-17,15:00,Christensen Jorun, Thomassen Jan Helge,CK G1 020
-SV-109,2015-03-17,13:15,2015-03-17,17:00,Skjølberg Katja,CK B3 004 sem
-INF113/INF112,2015-03-18,08:15,2015-03-18,12:00,Hadjerrouit Said,CK 46 210 sem
-INF112/INF113,2015-03-18,08:15,2015-03-18,12:00,Hadjerrouit Said,CK 46 210 sem
-NAT101/NAT102 lab uke 12,13,2015-03-18,08:15,2015-03-18,12:00,Lien Anne,CK J1 004 bio
-NAT102/NAT101 lab uke 12,13,2015-03-18,08:15,2015-03-18,12:00,Lien Anne,CK J1 004 bio
-SPA100,2015-03-18,09:15,2015-03-18,13:00,Drange Eli-Marie Danbolt,CK 46 135 sem
-TY-110,2015-03-18,09:15,2015-03-18,13:00,Franz Barbara Gabriele,CK F1 001 sem
-MA-113/MA-112,2015-03-18,13:15,2015-03-18,17:00,Madsen John,CK D3 054 sem
