Subject,Start Date,Start Time,End Date,End Time,Description,Location
"EX-109-G/Forel/01",2015-09-16,10:15,2015-09-16,12:00,"Grelland, Hans Herlof","CG C4 055 aud"
"DAT200-G/Forel/01",2015-09-16,12:15,2015-09-16,14:00,"Konnestad, Morgan","CG C2 041 aud"
"DAT200-G/Labøv/02 ",2015-09-16,14:15,2015-09-16,16:00,"Konnestad, Morgan, Nordengen, Jostein","CG A3 021 pclab M/D, CG A3 022 pclab M/D"
"EX-109-G/Forel/02",2015-09-17,10:15,2015-09-17,12:00,"Grelland, Hans Herlof","CG C2 040 aud"
"DAT200-G/Forel/02",2015-09-17,12:15,2015-09-17,14:00,"Konnestad, Morgan","CG C2 040 aud"
"DAT228-G/Lab/02",2015-09-17,14:15,2015-09-17,16:00,"Mosgren, Kåre","CG A3 042 pclab /aud"
"DAT229-G/Forel/01",2015-09-21,10:15,2015-09-21,13:00,"Konnestad, Morgan, Næss, Tore H., Somdal, Åsmund","CG A3 042 pclab /aud"
"DAT229-G/Forel/øv/01",2015-09-21,13:15,2015-09-21,17:00,"Konnestad, Morgan, Næss, Tore H., Somdal, Åsmund","CG A3 101 pc-lab MM"
"DAT228-G/Forel/01",2015-09-22,10:15,2015-09-22,12:00,"Mosgren, Kåre","CG A3 042 pclab /aud"
"DAT228-G/Lab/01",2015-09-22,12:15,2015-09-22,14:00,"Mosgren, Kåre","CG A3 042 pclab /aud"
"DAT200-G/Labøv/01",2015-09-22,14:15,2015-09-22,16:00,"Konnestad, Morgan, Nordengen, Jostein","CG A3 021 pclab M/D, CG A3 022 pclab M/D"
"EX-109-G/Forel/01",2015-09-23,10:15,2015-09-23,12:00,"Grelland, Hans Herlof","CG C4 055 aud"
"DAT200-G/Forel/01",2015-09-23,12:15,2015-09-23,14:00,"Konnestad, Morgan","CG C2 041 aud"
"DAT200-G/Labøv/02 ",2015-09-23,14:15,2015-09-23,16:00,"Konnestad, Morgan, Nordengen, Jostein","CG A3 021 pclab M/D, CG A3 022 pclab M/D"
"EX-109-G/Forel/02",2015-09-24,10:15,2015-09-24,12:00,"Grelland, Hans Herlof","CG C2 040 aud"
"DAT200-G/Forel/02",2015-09-24,12:15,2015-09-24,14:00,"Konnestad, Morgan","CG C2 040 aud"
"DAT228-G/Lab/02",2015-09-24,14:15,2015-09-24,16:00,"Mosgren, Kåre","CG A3 042 pclab /aud"
